id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
887047	000000000000000000012fce64f3f63deb10c545f1d9c1aabbb90bdcf65651a2	2025-03-09 16:38:33	2025-03-09 16:00:12	1585943	803946	3997781	709287936	2a46e000	101010010001101110000000000000	40c4a58eec81984935ab184c2fb7ba8313240e1a191b50afadb19112a97c7100	1720846857	386040449	112149504190350	0000000000000000000000000000000000000000b35161bf5a0bdfdd0e773098	0307890d2cfabe6d6d1c1fec2ab61763339eb3f96ea627aed94afc7aeac41450a2e49b406a622c912a10000000f09f909f092f4632506f6f6c2f730000000000000000000000000000000000000000000000000000000000000000000000050028010000	2446	2293	8498	5842	297782405694	256527632	298094905694	256796832	4495864	3873.0071	2835.8364	2.4431	1125.199	0.9691	19691.303724503	312500000	269206.25	316995864	273079.25	F2Pool
887048	00000000000000000001d69ff61b9026ed70a54babdc0c8827964473b46e0437	2025-03-09 16:40:17	2025-03-09 16:07:35	2029179	654805	3993594	578330624	2278a000	100010011110001010000000000000	764f7b3e2f189d98ef4af531aab58b0bc5710c00429b5839d3ad47cf6fc293f5	4160037386	386040449	112149504190350	0000000000000000000000000000000000000000b351c7bf976804c67cab9ce3	0308890d182f5669614254432f4d696e656420627920746172617a342f2cfabe6d6d2fdbc07fc8b159d116696731125bd364c6965116aa65b95aaa6659747e22ed94100000000000000010116d4206569cb4465b4f740c1e00000000000000	510	473	13250	1126	27487845050	23679678	27800345050	23948886	1615782	1391.9315	796.44135	0.6857	404.7556	0.3489	7311.2871886766	312500000	269206.25	314115782	270598.1875	ViaBTC
887049	000000000000000000003082155beb15816ad9bb312930b1c1b16a24b5d03451	2025-03-09 16:42:46	2025-03-09 16:17:06	1844828	716210	3993458	734691328	2bca8000	101011110010101000000000000000	e934b87fc5df9ca59d26664b4cd15d7140d0a293a98b704b7679dc07aa4603bb	638051402	386040449	112149504190350	0000000000000000000000000000000000000000b3522dbfd4c429afeae0092e	0309890d1b2f5669614254432f4d696e656420627920626f74696e766573742f2cfabe6d6dec5d44872fae100c85aabcd56f8d529736709c8b22f03b9689c182278b558e901000000000000000101f6ded032869b56494276e432e01000000000000	695	643	11611	2206	122369902957	105416776	122682402957	105685984	2049864	1765.8759	1111.4	0.9571	513.5128	0.4428	4913.6243736573	312500000	269206.25	314549864	270972.125	ViaBTC
887050	000000000000000000014b15d4dd9c7d3fa81f1498a7ddc49e9bde6f7adbf8a8	2025-03-09 16:49:56	2025-03-09 16:19:43	1596197	799165	3993692	574570496	223f4000	100010001111110100000000000000	71a539c28182f80f00f6af37845a3b3a324248adae1291d108a57d24d08b733f	1500886007	386040449	112149504190350	0000000000000000000000000000000000000000b35293c012204e9959147579	030a890d04b4c6cd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f13f9c9ac880b000000000000	1827	1717	8231	10030	585959156484	504780384	586271656484	505049568	3053386	2630.3699	1913.4645	1.648	764.8839	0.659	12747.756362316	312500000	269206.25	315553386	271836.625	Foundry USA Pool
887051	000000000000000000027618ce08331dfd33684e293191949cfd0941244a0df6	2025-03-09 16:55:23	2025-03-09 16:30:38	1813899	726532	3993495	624517120	25396000	100101001110010110000000000000	c03b9ec78b5b1eecbe44b6c9eb8fd72d8b01f31a70b38dc5d4f7bca874582d44	1951286831	386040449	112149504190350	0000000000000000000000000000000000000000b352f9c04f7c7382c748e1c4	030b890d04fcc7cd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f3c2bdb029c6b000000000000	1350	1251	10873	5355	354978602918	305799872	355291102918	306069088	2649347	2282.3064	1460.9518	1.2586	663.7035	0.572	14372.435237071	312500000	269206.25	315149347	271488.5625	Foundry USA Pool
887052	0000000000000000000195cac0beeff172a5c4de9098c4c53a9fc9032da748e0	2025-03-09 17:06:20	2025-03-09 16:38:33	1747341	748659	3993318	676151296	284d4000	101000010011010100000000000000	6a849ed1c9f727f9c1665f11991f72f1cf79261b0d848cec2ae4f9954b8e9247	676483512	386040449	112149504190350	0000000000000000000000000000000000000000b3535fc08cd8986c357d4e0f	030c890d04a4cacd67537069646572506f6f6c2f757338382ffabe6d6d397db96ffb8d7a9ab74695649cf3b5b7a199e73d959819f09343b371b65d050f010000000000000045f47e2b070bb4cd8401010000000000	2803	2652	7319	7675	501571513068	432083808	501884013068	432352992	4565430	3932.9353	2613.4138	2.251	1143.7164	0.9855	32477.743757768	312500000	269206.25	317065430	273139.1875	SpiderPool
887053	000000000000000000024dba998efeeb3b86e6bc46d77b2b77945638396285f5	2025-03-09 17:11:16	2025-03-09 16:40:17	1912620	693701	3993723	777314304	2e54e000	101110010101001110000000000000	8ec27f55491d212c522c36cd87e5d3084c00348a67bca4106c14ec46aa8468b0	802622018	386040449	112149504190350	0000000000000000000000000000000000000000b353c5c0ca34bd55a3b1ba5a	030d890d04b4cbcd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f0e00e3717357000000000000	1259	1141	11521	3685	287007771493	247245712	287320271493	247514928	2493234	2147.8213	1303.8835	1.1233	624.559	0.5384	24934.701552972	312500000	269206.25	314993234	271354.0625	Foundry USA Pool
887054	000000000000000000004d0d590b71257eee3d9842e5fd4e323fb6dc1f5f6fe2	2025-03-09 17:11:44	2025-03-09 16:42:46	2110750	627648	3993694	872415232	34000000	110100000000000000000000000000	797b857f68a4930c56d0546073e6ebbf72992b62ae88e0e38d29844ef3578987	2360594213	386040449	112149504190350	0000000000000000000000000000000000000000b3542bc10790e23f11e626a5	030e890d04d0cbcd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f197528fdb908050000000000	178	163	13844	304	196665227539	169419232	196977727539	169688432	1261499	1086.731	597.7841	0.5152	316.00912	0.2722	2224.2590925243	312500000	269206.25	313761499	270292.9688	Foundry USA Pool
887055	0000000000000000000266f1237e847db8e9c65ad7bc69d79e9c30f72ca75265	2025-03-09 17:19:11	2025-03-09 16:49:56	1764859	742795	3993244	939524096	38000000	111000000000000000000000000000	dd660652e05988b30b260a29f2c3d1f0dc3e84c760b0f7a9ac528cfb1ac1eb7d	2534451924	386040449	112149504190350	0000000000000000000000000000000000000000b35491c144ed0728801a92f0	030f890d04a3cdcd67537069646572506f6f6c2f686b3737372f0e67e1775b018cae39783c0000000000	1608	1490	10335	4593	606303299885	522306048	606615799885	522575232	3113806	2682.4194	1764.6859	1.5205	780.02014	0.6719	29959.423568913	312500000	269206.25	315613806	271888.6562	SpiderPool
887056	000000000000000000022e8d8feaa91484a43fefa92846f1fb5df15eca3c001f	2025-03-09 17:24:12	2025-03-09 16:55:23	1969899	674640	3993819	574832640	22434000	100010010000110100000000000000	c8c938a4666c4df9d68d8774a76d1b04c2785c6bdb04e08fc79bac0c3edc604a	4101978890	386040449	112149504190350	0000000000000000000000000000000000000000b354f7c182492c11ee4eff3b	0310890d1b4d696e656420627920416e74506f6f6c3830369c00610369942e6bfabe6d6dd89b9a22008518f12184f39097e4132241247aad70270fb93fe12b734aae086210000000000000000000b9470b7e590000000000	951	865	12469	2290	220977168575	190362992	221289668575	190632192	2122242	1828.2266	1077.6122	0.9287	531.63666	0.4583	14554.89894859	312500000	269206.25	314622242	271034.4688	AntPool
887057	00000000000000000001869d1b675418ec3957441745e259bbe331a3eb4748d4	2025-03-09 17:26:36	2025-03-09 17:06:20	2167410	608699	3993507	600956928	23d1e000	100011110100011110000000000000	2a0bdd0a7348c12f6d01675230361646715ce30b567d97b5bd002313fa8b1d34	1404584123	386040449	112149504190350	0000000000000000000000000000000000000000b3555dc1bfa550fb5c836b86	0311890d044dcfcd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f326175910804000000000000	895	817	12142	2424	180423844939	155427920	180736344939	155697136	1699126	1463.7291	784.10944	0.6754	425.65677	0.367	29249.531334516	312500000	269206.25	314199126	270669.9688	Foundry USA Pool
887058	00000000000000000000960a7bc29cf52b2069c57690687afceea57b44b9bb66	2025-03-09 17:28:06	2025-03-09 17:11:16	2047031	648592	3992807	738197504	2c000000	101100000000000000000000000000	dc0e1909b9fffce2329d1f24b34597a66c5ce19d7745d0f8b746f821ebef4827	1165554390	386040449	112149504190350	0000000000000000000000000000000000000000b355c3c1fd0175e4cab7d7d1	0312890d04a7cfcd677c204d415241204d61646520696e2055534120f09f87baf09f87b8207c7630321349cdd2d900b1200200ffffffff	373	332	13312	1057	88917416458	76598800	89229916458	76868000	1461400	1258.9376	714.01874	0.6151	366.1105	0.3153	1922.5742555945	312500000	269206.25	313961400	270465.1875	Unknown
887059	0000000000000000000066f5a22e456e2b73b5bac7cb1a7b2231d929efc2fc8d	2025-03-09 17:43:57	2025-03-09 17:11:44	1535648	819268	3993452	609017856	244ce000	100100010011001110000000000000	c2fe1fe11dd649343581f8bfd44178d29780c418c20c4bbc7b8fd27f87721b15	2107275261	386040449	112149504190350	0000000000000000000000000000000000000000b35629c23a5d9ace38ec441c	0313890d045dd3cd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f0e68ce734a1c000000000000	2926	2678	7311	7985	800382036577	689497088	800694536577	689766336	4740061	4083.373	3087.6094	2.6602	1187.4733	1.0226	28216.262998785	312500000	269206.25	317240061	273289.625	Foundry USA Pool
887060	00000000000000000000893c37ed3a65d5c7aec72a8737d9a19fb65734bfca94	2025-03-09 17:49:53	2025-03-09 17:19:11	1889823	701221	3993486	647675904	269ac000	100110100110101100000000000000	29da94f9c5b6ef974b4f40c73a834fcda370399f663a8753d2d870cc3b26e0d8	61224052	386040449	112149504190350	0000000000000000000000000000000000000000b3568fc277b9bfb7a720b067	0314890d04c2d4cd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f0330bd388407000000000000	1589	1457	10611	4876	135251569529	116513816	135564069529	116783024	2035445	1753.4545	1077.3181	0.9278	509.91245	0.4393	14602.97108591	312500000	269206.25	314535445	270959.7188	Foundry USA Pool
887061	0000000000000000000039a12835d857c933003c268025c22fdb6c4943dd7ecb	2025-03-09 18:00:34	2025-03-09 17:24:12	1664286	776362	3993372	639639552	26202000	100110001000000010000000000000	e8a8f77cac4e53767822ac5b2a9d3bc7025c2b737093b15e94b3b831d4d281c8	3526172194	386040449	112149504190350	0000000000000000000000000000000000000000b356f5c2b515e4a115551cb2	0315890d0443d7cd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f0978a2f70700000000000000	2168	2004	9805	6197	247868232544	213528560	248180732544	213797776	3041249	2619.9143	1827.8649	1.5747	761.9046	0.6564	14589.376350363	312500000	269206.25	315541249	271826.1562	Foundry USA Pool
